TITLE,453 Au Runpeng POST centrifuga 1000RCF surn_10-01-25
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/01/10
TIME,11:45:25
SPECTROMETER/DATA SYSTEM,
LOCALE,1040
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX, 1200.0000
LASTX,  200.0000
NPOINTS,    2001
FIRSTY,    -0.00030
MAXY,     0.14328
MINY,    -0.00097
XYDATA
653.5000,0.00672886
653.0000,0.00676895
652.5000,0.00683541
652.0000,0.0068489
651.5000,0.0069178
651.0000,0.0069592
650.5000,0.00702708
650.0000,0.00708321
649.5000,0.00715431
649.0000,0.00721109
648.5000,0.00727768
648.0000,0.00731729
647.5000,0.00738097
647.0000,0.00742539
646.5000,0.00747766
646.0000,0.00753148
645.5000,0.00759153
645.0000,0.00764332
644.5000,0.00769559
644.0000,0.00777019
643.5000,0.00784497
643.0000,0.00790662
642.5000,0.00799197
642.0000,0.00806016
641.5000,0.0081423
641.0000,0.00819956
640.5000,0.00826009
640.0000,0.00832524
639.5000,0.00838607
639.0000,0.00847415
638.5000,0.0085421
638.0000,0.00860571
637.5000,0.00868607
637.0000,0.00876953
636.5000,0.00883825
636.0000,0.00892895
635.5000,0.00899428
635.0000,0.00906728
634.5000,0.0091265
634.0000,0.00920276
633.5000,0.00927344
633.0000,0.00936182
632.5000,0.00945038
632.0000,0.00955035
631.5000,0.00963914
631.0000,0.00973952
630.5000,0.00981989
630.0000,0.00993606
629.5000,0.0100258
629.0000,0.0101295
628.5000,0.010204
628.0000,0.0103085
627.5000,0.0103804
627.0000,0.0104733
626.5000,0.0105652
626.0000,0.0106723
625.5000,0.0107645
625.0000,0.0108698
624.5000,0.0109729
624.0000,0.0110982
623.5000,0.011194
623.0000,0.0113061
622.5000,0.0114017
622.0000,0.0115396
621.5000,0.0116336
621.0000,0.0117478
620.5000,0.0118635
620.0000,0.0119979
619.5000,0.0121144
619.0000,0.0122376
618.5000,0.0123577
618.0000,0.0124759
617.5000,0.0126033
617.0000,0.0127265
616.5000,0.0128521
616.0000,0.0129792
615.5000,0.0131155
615.0000,0.0132388
614.5000,0.0133784
614.0000,0.0134966
613.5000,0.0136208
613.0000,0.0137587
612.5000,0.0139051
612.0000,0.0140286
611.5000,0.0141797
611.0000,0.0143135
610.5000,0.0144731
610.0000,0.0146237
609.5000,0.0147771
609.0000,0.0149304
608.5000,0.0150874
608.0000,0.0152356
607.5000,0.0154127
607.0000,0.0155692
606.5000,0.0157499
606.0000,0.0159126
605.5000,0.0160973
605.0000,0.0162607
604.5000,0.0164462
604.0000,0.0166272
603.5000,0.0168203
603.0000,0.0170108
602.5000,0.0172078
602.0000,0.0174055
601.5000,0.0175965
601.0000,0.0177843
600.5000,0.0180003
600.0000,0.0181948
599.5000,0.0184095
599.0000,0.0186186
598.5000,0.0188422
598.0000,0.0190421
597.5000,0.019256
597.0000,0.0194627
596.5000,0.0197
596.0000,0.0199337
595.5000,0.0201612
595.0000,0.0203989
594.5000,0.0206248
594.0000,0.0208541
593.5000,0.0210983
593.0000,0.0213247
592.5000,0.0215726
592.0000,0.0218272
591.5000,0.0220755
591.0000,0.0223397
590.5000,0.0226115
590.0000,0.0228927
589.5000,0.0231629
589.0000,0.0234646
588.5000,0.0237458
588.0000,0.0240447
587.5000,0.0243388
587.0000,0.0246221
586.5000,0.0249226
586.0000,0.0252142
585.5000,0.0255218
585.0000,0.0258535
584.5000,0.0261593
584.0000,0.0265017
583.5000,0.0268124
583.0000,0.0271667
582.5000,0.0274951
582.0000,0.0278625
581.5000,0.02823
581.0000,0.0286005
580.5000,0.028956
580.0000,0.0293467
579.5000,0.0297133
579.0000,0.0300948
578.5000,0.0304842
578.0000,0.0308855
577.5000,0.0312695
577.0000,0.0316933
576.5000,0.0321096
576.0000,0.0325336
575.5000,0.0329587
575.0000,0.0334025
574.5000,0.0338371
574.0000,0.0342848
573.5000,0.0347466
573.0000,0.0351982
572.5000,0.0356626
572.0000,0.0361417
571.5000,0.0366163
571.0000,0.0371203
570.5000,0.0375929
570.0000,0.0381192
569.5000,0.0386376
569.0000,0.0391441
568.5000,0.0396815
568.0000,0.040201
567.5000,0.0407464
567.0000,0.0412941
566.5000,0.0418548
566.0000,0.0424131
565.5000,0.0429826
565.0000,0.0435752
564.5000,0.0441494
564.0000,0.044731
563.5000,0.0453514
563.0000,0.0459605
562.5000,0.0465829
562.0000,0.0472193
561.5000,0.0478886
561.0000,0.0485336
560.5000,0.0491894
560.0000,0.0498409
559.5000,0.0505183
559.0000,0.0511827
558.5000,0.0518724
558.0000,0.0525597
557.5000,0.0532697
557.0000,0.0539682
556.5000,0.0546962
556.0000,0.0554073
555.5000,0.056161
555.0000,0.0568973
554.5000,0.0576632
554.0000,0.058417
553.5000,0.0591918
553.0000,0.0599523
552.5000,0.0607168
552.0000,0.0614881
551.5000,0.0622797
551.0000,0.063068
550.5000,0.0638689
550.0000,0.0646695
549.5000,0.0654885
549.0000,0.0662917
548.5000,0.0671251
548.0000,0.067935
547.5000,0.0687558
547.0000,0.0695897
546.5000,0.0704496
546.0000,0.0712865
545.5000,0.0721091
545.0000,0.0729352
544.5000,0.07378
544.0000,0.0746325
543.5000,0.0754806
543.0000,0.0763262
542.5000,0.0771727
542.0000,0.078024
541.5000,0.0788697
541.0000,0.0797358
540.5000,0.0805818
540.0000,0.081426
539.5000,0.0822602
539.0000,0.0830916
538.5000,0.0839433
538.0000,0.0847686
537.5000,0.0855773
537.0000,0.0864262
536.5000,0.0872365
536.0000,0.0880655
535.5000,0.0888574
535.0000,0.0896418
534.5000,0.0904176
534.0000,0.0911982
533.5000,0.0919515
533.0000,0.09271
532.5000,0.0934474
532.0000,0.0941995
531.5000,0.0949214
531.0000,0.0956319
530.5000,0.0963014
530.0000,0.0969867
529.5000,0.0976424
529.0000,0.0982979
528.5000,0.098913
528.0000,0.0995316
527.5000,0.100108
527.0000,0.100692
526.5000,0.101217
526.0000,0.101737
525.5000,0.102227
525.0000,0.10271
524.5000,0.103161
524.0000,0.103619
523.5000,0.104025
523.0000,0.104427
522.5000,0.104777
522.0000,0.105124
521.5000,0.10542
521.0000,0.105683
520.5000,0.105928
520.0000,0.106159
519.5000,0.106371
519.0000,0.106564
518.5000,0.106724
518.0000,0.106859
517.5000,0.106952
517.0000,0.107038
516.5000,0.107084
516.0000,0.107101
515.5000,0.10709
515.0000,0.107056
514.5000,0.106995
514.0000,0.106905
513.5000,0.106792
513.0000,0.106675
512.5000,0.106531
512.0000,0.106338
511.5000,0.10614
511.0000,0.105915
510.5000,0.105709
510.0000,0.105611
509.5000,0.105329
509.0000,0.105044
508.5000,0.104734
508.0000,0.104392
507.5000,0.104028
507.0000,0.10367
506.5000,0.10328
506.0000,0.102885
505.5000,0.102475
505.0000,0.102031
504.5000,0.101591
504.0000,0.101157
503.5000,0.100699
503.0000,0.100225
502.5000,0.0997574
502.0000,0.0992825
501.5000,0.098785
501.0000,0.0983068
500.5000,0.0977976
500.0000,0.0973046
499.5000,0.0968075
499.0000,0.096313
498.5000,0.0958008
498.0000,0.0952993
497.5000,0.0947863
497.0000,0.094284
496.5000,0.0937586
496.0000,0.0932379
495.5000,0.092718
495.0000,0.0921997
494.5000,0.0916924
494.0000,0.0911874
493.5000,0.0906825
493.0000,0.0901735
492.5000,0.089691
492.0000,0.0892114
491.5000,0.0887285
491.0000,0.0882446
490.5000,0.0877681
490.0000,0.0872858
489.5000,0.0868459
489.0000,0.0864001
488.5000,0.0859574
488.0000,0.0855253
487.5000,0.0850986
487.0000,0.0846743
486.5000,0.0842508
486.0000,0.0838401
485.5000,0.0834436
485.0000,0.0830244
484.5000,0.0826335
484.0000,0.0822442
483.5000,0.0818625
483.0000,0.0814804
482.5000,0.0811096
482.0000,0.080743
481.5000,0.0803889
481.0000,0.0800453
480.5000,0.0797253
480.0000,0.0794074
479.5000,0.0790783
479.0000,0.0787658
478.5000,0.0784613
478.0000,0.0781654
477.5000,0.0778718
477.0000,0.0775789
476.5000,0.0772945
476.0000,0.0770078
475.5000,0.0767447
475.0000,0.0764862
474.5000,0.0762274
474.0000,0.075995
473.5000,0.0757387
473.0000,0.075504
472.5000,0.0752679
472.0000,0.0750236
471.5000,0.0748059
471.0000,0.0746024
470.5000,0.0743923
470.0000,0.0741756
469.5000,0.0739775
469.0000,0.073801
468.5000,0.0736174
468.0000,0.0734382
467.5000,0.0732597
467.0000,0.0730883
466.5000,0.0729408
466.0000,0.0727718
465.5000,0.0726178
465.0000,0.0724769
464.5000,0.0723152
464.0000,0.0721648
463.5000,0.072043
463.0000,0.0719175
462.5000,0.0717883
462.0000,0.0716656
461.5000,0.0715434
461.0000,0.0714455
460.5000,0.0713201
460.0000,0.071212
459.5000,0.0711128
459.0000,0.0710127
458.5000,0.0709203
458.0000,0.0708252
457.5000,0.0707328
457.0000,0.0706515
456.5000,0.0705798
456.0000,0.0705062
455.5000,0.0704288
455.0000,0.0703523
454.5000,0.0702868
454.0000,0.0702308
453.5000,0.0701622
453.0000,0.0701081
452.5000,0.0700563
452.0000,0.070014
451.5000,0.0699705
451.0000,0.0699311
450.5000,0.0698927
450.0000,0.0696019
449.5000,0.0695451
449.0000,0.0695058
448.5000,0.0694508
448.0000,0.0693843
447.5000,0.0693447
447.0000,0.0693083
446.5000,0.0692878
446.0000,0.0692457
445.5000,0.0692263
445.0000,0.0691831
444.5000,0.0691532
444.0000,0.0691012
443.5000,0.0690747
443.0000,0.0690378
442.5000,0.0689948
442.0000,0.0689692
441.5000,0.0689558
441.0000,0.068928
440.5000,0.0689119
440.0000,0.068897
439.5000,0.0688921
439.0000,0.0688999
438.5000,0.0688978
438.0000,0.0688866
437.5000,0.0688784
437.0000,0.0688759
436.5000,0.0688486
436.0000,0.0688561
435.5000,0.0688456
435.0000,0.0688509
434.5000,0.0688244
434.0000,0.0688512
433.5000,0.0688457
433.0000,0.0688611
432.5000,0.0688689
432.0000,0.0689008
431.5000,0.0689132
431.0000,0.0689454
430.5000,0.0689383
430.0000,0.0689556
429.5000,0.0689488
429.0000,0.0689721
428.5000,0.06897
428.0000,0.0690001
427.5000,0.0689944
427.0000,0.0690244
426.5000,0.069065
426.0000,0.0690933
425.5000,0.0691238
425.0000,0.0691628
424.5000,0.0691882
424.0000,0.0692104
423.5000,0.0692415
423.0000,0.0692682
422.5000,0.06929
422.0000,0.0693288
421.5000,0.0693645
421.0000,0.0693905
420.5000,0.0694376
420.0000,0.0694647
419.5000,0.069536
419.0000,0.0695931
418.5000,0.0696503
418.0000,0.0696803
417.5000,0.0697289
417.0000,0.0697623
416.5000,0.0698096
416.0000,0.0698532
415.5000,0.0699089
415.0000,0.0699334
414.5000,0.0699733
414.0000,0.0700318
413.5000,0.0700769
413.0000,0.0701311
412.5000,0.0702055
412.0000,0.0702816
411.5000,0.0703528
411.0000,0.0703893
410.5000,0.0704579
410.0000,0.0705655
409.5000,0.0706226
409.0000,0.0706898
408.5000,0.0707402
408.0000,0.0708359
407.5000,0.0709146
407.0000,0.0709593
406.5000,0.0710318
406.0000,0.0710884
405.5000,0.0711365
405.0000,0.0712038
404.5000,0.0712913
404.0000,0.0713745
403.5000,0.0714722
403.0000,0.0715471
402.5000,0.0716234
402.0000,0.0716639
401.5000,0.0717649
401.0000,0.071822
400.5000,0.0718926
400.0000,0.0719686
399.5000,0.0720533
399.0000,0.0720994
398.5000,0.0721778
398.0000,0.0722715
397.5000,0.0723476
397.0000,0.0724089
396.5000,0.0724974
396.0000,0.0725875
395.5000,0.0726813
395.0000,0.0727628
394.5000,0.072828
394.0000,0.0729216
393.5000,0.0730244
393.0000,0.073107
392.5000,0.0731954
392.0000,0.0732774
391.5000,0.0733859
391.0000,0.0734932
390.5000,0.0735984
390.0000,0.0736928
389.5000,0.0737945
389.0000,0.0738478
388.5000,0.0739408
388.0000,0.0740156
387.5000,0.0740959
387.0000,0.0741786
386.5000,0.0742589
386.0000,0.0743559
385.5000,0.0744688
385.0000,0.0745607
384.5000,0.0746518
384.0000,0.0747673
383.5000,0.0748557
383.0000,0.0749956
382.5000,0.0751034
382.0000,0.075221
381.5000,0.0753078
381.0000,0.0754424
380.5000,0.0755242
380.0000,0.0756183
379.5000,0.0757358
379.0000,0.0758379
378.5000,0.0759809
378.0000,0.0760805
377.5000,0.0761542
377.0000,0.0762691
376.5000,0.0763667
376.0000,0.0764741
375.5000,0.0765593
375.0000,0.0766643
374.5000,0.0767422
374.0000,0.0768692
373.5000,0.0769811
373.0000,0.0770976
372.5000,0.077199
372.0000,0.0773233
371.5000,0.0774414
371.0000,0.07757
370.5000,0.0776898
370.0000,0.0778421
369.5000,0.077909
369.0000,0.0779992
368.5000,0.0781188
368.0000,0.0782369
367.5000,0.0783798
367.0000,0.0784928
366.5000,0.078565
366.0000,0.0786857
365.5000,0.07882
365.0000,0.0789208
364.5000,0.0790169
364.0000,0.0791071
363.5000,0.0792155
363.0000,0.0792794
362.5000,0.0793792
362.0000,0.0794128
361.5000,0.0795351
361.0000,0.0796218
360.5000,0.0797121
360.0000,0.0797812
359.5000,0.0798779
359.0000,0.0799501
358.5000,0.0800276
358.0000,0.0801267
357.5000,0.0801958
357.0000,0.0802875
356.5000,0.0803935
356.0000,0.0804771
355.5000,0.080562
355.0000,0.0806904
354.5000,0.0807465
354.0000,0.080825
353.5000,0.0808791
353.0000,0.0809747
352.5000,0.0810838
352.0000,0.0811319
351.5000,0.0811831
351.0000,0.0812646
350.5000,0.0813332
350.0000,0.0814018
349.5000,0.0815155
349.0000,0.0815581
348.5000,0.0816597
348.0000,0.0817751
347.5000,0.0818646
347.0000,0.0819428
346.5000,0.0820489
346.0000,0.0821985
345.5000,0.0822884
345.0000,0.0823544
344.5000,0.0824161
344.0000,0.0825009
343.5000,0.0825955
343.0000,0.0826949
342.5000,0.0827974
342.0000,0.0828673
341.5000,0.0829462
341.0000,0.0830526
340.5000,0.0831326
340.0000,0.0829136
339.5000,0.0830345
339.0000,0.0830908
338.5000,0.0832012
338.0000,0.0832762
337.5000,0.0833433
337.0000,0.0834803
336.5000,0.0835142
336.0000,0.0836132
335.5000,0.0837762
335.0000,0.083887
334.5000,0.084056
334.0000,0.0842301
333.5000,0.0843228
333.0000,0.084468
332.5000,0.0846521
332.0000,0.0847568
331.5000,0.0849231
331.0000,0.0850274
330.5000,0.0851619
330.0000,0.0852803
329.5000,0.0854714
329.0000,0.0856614
328.5000,0.0858032
328.0000,0.0859667
327.5000,0.0861105
327.0000,0.0862708
326.5000,0.0864216
326.0000,0.0865489
325.5000,0.0867137
325.0000,0.0869016
324.5000,0.0870363
324.0000,0.087207
323.5000,0.087402
323.0000,0.0876501
322.5000,0.0878111
322.0000,0.0880379
321.5000,0.0882422
321.0000,0.0884084
320.5000,0.0885738
320.0000,0.0887867
319.5000,0.0890149
319.0000,0.0892911
318.5000,0.0894981
318.0000,0.0896797
317.5000,0.0898948
317.0000,0.0901055
316.5000,0.0903153
316.0000,0.0905888
315.5000,0.0908049
315.0000,0.0910255
314.5000,0.0912803
314.0000,0.0915106
313.5000,0.091761
313.0000,0.091949
312.5000,0.0922049
312.0000,0.0924625
311.5000,0.0927208
311.0000,0.092947
310.5000,0.093205
310.0000,0.0934931
309.5000,0.0937247
309.0000,0.0939596
308.5000,0.0942385
308.0000,0.094454
307.5000,0.0946909
307.0000,0.0949083
306.5000,0.0951956
306.0000,0.0954475
305.5000,0.0957697
305.0000,0.0960425
304.5000,0.0963785
304.0000,0.096641
303.5000,0.0969116
303.0000,0.0971792
302.5000,0.0974313
302.0000,0.0977011
301.5000,0.0979979
301.0000,0.0982901
300.5000,0.0985794
300.0000,0.0988479
299.5000,0.0991723
299.0000,0.0994883
298.5000,0.0998105
298.0000,0.100167
297.5000,0.100439
297.0000,0.100783
296.5000,0.101093
296.0000,0.10139
295.5000,0.101729
295.0000,0.102073
294.5000,0.10242
294.0000,0.102762
293.5000,0.103107
293.0000,0.103451
292.5000,0.103809
292.0000,0.104183
291.5000,0.104541
291.0000,0.104907
290.5000,0.105306
290.0000,0.105681
289.5000,0.106015
289.0000,0.106395
288.5000,0.106771
288.0000,0.107187
287.5000,0.107554
287.0000,0.107911
286.5000,0.108333
286.0000,0.108751
285.5000,0.109163
285.0000,0.109589
284.5000,0.110008
284.0000,0.11044
283.5000,0.110816
283.0000,0.111237
282.5000,0.111634
282.0000,0.112038
281.5000,0.112499
281.0000,0.112944
280.5000,0.113392
280.0000,0.113834
279.5000,0.114255
279.0000,0.114733
278.5000,0.115165
278.0000,0.115631
277.5000,0.11609
277.0000,0.116537
276.5000,0.117005
276.0000,0.117437
275.5000,0.11791
275.0000,0.118359
274.5000,0.118822
274.0000,0.119274
273.5000,0.119751
273.0000,0.120229
272.5000,0.120698
272.0000,0.121136
271.5000,0.121591
271.0000,0.122082
270.5000,0.122516
270.0000,0.122963
269.5000,0.123424
269.0000,0.123844
268.5000,0.124278
268.0000,0.124696
267.5000,0.125137
267.0000,0.125589
266.5000,0.126018
266.0000,0.126448
265.5000,0.126829
265.0000,0.127218
264.5000,0.12761
264.0000,0.128024
263.5000,0.128424
263.0000,0.128778
262.5000,0.129145
262.0000,0.129486
261.5000,0.129836
261.0000,0.130175
260.5000,0.130505
260.0000,0.130867
259.5000,0.131185
259.0000,0.131515
258.5000,0.131817
258.0000,0.132115
257.5000,0.132419
257.0000,0.132693
256.5000,0.132935
256.0000,0.13321
255.5000,0.133479
255.0000,0.133736
254.5000,0.133994
254.0000,0.134227
253.5000,0.134414
253.0000,0.134656
252.5000,0.134868
252.0000,0.135097
251.5000,0.13531
251.0000,0.13552
250.5000,0.13571
250.0000,0.135887
249.5000,0.136085
249.0000,0.136273
248.5000,0.136464
248.0000,0.136634
247.5000,0.136818
247.0000,0.136984
246.5000,0.137136
246.0000,0.137277
245.5000,0.137439
245.0000,0.137588
244.5000,0.13774
244.0000,0.137911
243.5000,0.138078
243.0000,0.138236
242.5000,0.138375
242.0000,0.138519
241.5000,0.138636
241.0000,0.138746
240.5000,0.13889
240.0000,0.139028
239.5000,0.139147
239.0000,0.139253
238.5000,0.139394
238.0000,0.139543
237.5000,0.139664
237.0000,0.139775
236.5000,0.139905
236.0000,0.14001
235.5000,0.140152
235.0000,0.140262
234.5000,0.14038
234.0000,0.140475
233.5000,0.140616
233.0000,0.140724
232.5000,0.140806
232.0000,0.140924
231.5000,0.141043
231.0000,0.141155
230.5000,0.141278
230.0000,0.141397
229.5000,0.141518
229.0000,0.141653
228.5000,0.141762
228.0000,0.141862
227.5000,0.141945
227.0000,0.142044
226.5000,0.142135
226.0000,0.142241
225.5000,0.142327
225.0000,0.142444
224.5000,0.142544
224.0000,0.142626
223.5000,0.142746
223.0000,0.142811
222.5000,0.14288
222.0000,0.142954
221.5000,0.143035
221.0000,0.143104
220.5000,0.143124
220.0000,0.143185
219.5000,0.143232
219.0000,0.143234
218.5000,0.143256
218.0000,0.143278
217.5000,0.143254
217.0000,0.14324
216.5000,0.143278
216.0000,0.143209
215.5000,0.143144
215.0000,0.1431
214.5000,0.143024
214.0000,0.142958
213.5000,0.142845
213.0000,0.142713
212.5000,0.142578
212.0000,0.142443
211.5000,0.142321
211.0000,0.142165
210.5000,0.14198
210.0000,0.141793
209.5000,0.141619
209.0000,0.141432
208.5000,0.14123
208.0000,0.141004
207.5000,0.140717
207.0000,0.140463
206.5000,0.14021
206.0000,0.140033
205.5000,0.13983
205.0000,0.139585
204.5000,0.139393
204.0000,0.139195
203.5000,0.138979
203.0000,0.138895
202.5000,0.138653
202.0000,0.138359
201.5000,0.138348
201.0000,0.138446
200.5000,0.138414
200.0000,0.13826

##### Extended Information
[Comments]
Sample name,453 Au Runpeng POST centrifuga 1000RCF surn_10-01-25
Comment,453 Au Runpeng POST centrifuga 1000RCF surn_10-01-25
User
Division
Company,Uni PD

[Detailed Information]
Creation date,10/01/2025 11:45

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,1200 nm
End,200 nm
Data interval,0.5 nm
Data points,2001    

[Measurement Information]
Instrument name,Jasco V-770
Model name,V-770
Serial No.,A035961801

Accessory,USE-753
Accessory S/N,A035961801
  Cell,
  Ref. beam,

Measurement date,10/01/2025 11:45

Parameter file,D:\DATI UTENTI\REFFATTO C\Reffatto 200-1200nm.uvsp
Photometric mode,Abs
Measurement range,1200 - 200 nm
Data interval,0.5 nm
UV/Vis bandwidth,1.0 nm
NIR bandwidth,8.0 nm
UV/Vis response,0.96 sec
NIR response,0.96 sec
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

