TITLE,2_20-02
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,24/02/20
TIME,18:11:07
SPECTROMETER/DATA SYSTEM,
LOCALE,1040
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX, 1200.0000
LASTX,  200.0000
NPOINTS,    2001
FIRSTY,     0.00134
MAXY,     0.08012
MINY,     0.00134
XYDATA
644.0000,0.01192
643.5000,0.0119814
643.0000,0.0120472
642.5000,0.0121384
642.0000,0.0122062
641.5000,0.0122929
641.0000,0.0123651
640.5000,0.01245
640.0000,0.0125311
639.5000,0.0126102
639.0000,0.0126835
638.5000,0.0127706
638.0000,0.0128614
637.5000,0.0129243
637.0000,0.0130055
636.5000,0.0130861
636.0000,0.013175
635.5000,0.0132592
635.0000,0.013361
634.5000,0.0134528
634.0000,0.0135478
633.5000,0.0136264
633.0000,0.0137179
632.5000,0.0137934
632.0000,0.0139028
631.5000,0.0139914
631.0000,0.0140953
630.5000,0.0141761
630.0000,0.0142753
629.5000,0.0143554
629.0000,0.0144514
628.5000,0.014552
628.0000,0.0146445
627.5000,0.0147414
627.0000,0.0148472
626.5000,0.0149477
626.0000,0.0150428
625.5000,0.0151346
625.0000,0.0152423
624.5000,0.0153545
624.0000,0.0154756
623.5000,0.0155624
623.0000,0.0156664
622.5000,0.0157701
622.0000,0.0158751
621.5000,0.0159909
621.0000,0.0161203
620.5000,0.0162381
620.0000,0.0164348
619.5000,0.016561
619.0000,0.0166936
618.5000,0.0168079
618.0000,0.0169455
617.5000,0.0170729
617.0000,0.0171929
616.5000,0.0173181
616.0000,0.0174612
615.5000,0.0176063
615.0000,0.0177618
614.5000,0.0178846
614.0000,0.0180262
613.5000,0.0181816
613.0000,0.0183273
612.5000,0.018482
612.0000,0.0186279
611.5000,0.0187674
611.0000,0.0189126
610.5000,0.0190673
610.0000,0.019211
609.5000,0.0193682
609.0000,0.0195242
608.5000,0.0196841
608.0000,0.0198259
607.5000,0.0199951
607.0000,0.0201686
606.5000,0.0203231
606.0000,0.02048
605.5000,0.0206388
605.0000,0.0207887
604.5000,0.0209378
604.0000,0.0211102
603.5000,0.0213003
603.0000,0.0214537
602.5000,0.0216288
602.0000,0.0218034
601.5000,0.0219822
601.0000,0.0221606
600.5000,0.0223453
600.0000,0.0225185
599.5000,0.0227141
599.0000,0.0228928
598.5000,0.0231062
598.0000,0.0233096
597.5000,0.0235036
597.0000,0.023701
596.5000,0.0238827
596.0000,0.0240738
595.5000,0.0242885
595.0000,0.0244857
594.5000,0.0246874
594.0000,0.0248913
593.5000,0.0250982
593.0000,0.0253027
592.5000,0.0255102
592.0000,0.0257401
591.5000,0.025953
591.0000,0.0261834
590.5000,0.0264204
590.0000,0.0266558
589.5000,0.0269043
589.0000,0.0271436
588.5000,0.0274022
588.0000,0.0276369
587.5000,0.027883
587.0000,0.0281293
586.5000,0.0283761
586.0000,0.0286225
585.5000,0.028873
585.0000,0.0291246
584.5000,0.0293899
584.0000,0.0296544
583.5000,0.0299019
583.0000,0.0301646
582.5000,0.0304281
582.0000,0.0306901
581.5000,0.0309593
581.0000,0.0312411
580.5000,0.0315323
580.0000,0.0318152
579.5000,0.0321129
579.0000,0.0324076
578.5000,0.0327224
578.0000,0.0330346
577.5000,0.033337
577.0000,0.0336499
576.5000,0.033956
576.0000,0.0342463
575.5000,0.0345633
575.0000,0.0348738
574.5000,0.0351872
574.0000,0.0355164
573.5000,0.035827
573.0000,0.0361577
572.5000,0.0364617
572.0000,0.0367976
571.5000,0.0371185
571.0000,0.0374573
570.5000,0.0377986
570.0000,0.0381496
569.5000,0.0384833
569.0000,0.0388452
568.5000,0.039181
568.0000,0.0395477
567.5000,0.039904
567.0000,0.0402653
566.5000,0.0406148
566.0000,0.040993
565.5000,0.0413661
565.0000,0.0417327
564.5000,0.0420816
564.0000,0.0424641
563.5000,0.0428147
563.0000,0.0432101
562.5000,0.0435752
562.0000,0.0439642
561.5000,0.044354
561.0000,0.0447574
560.5000,0.045136
560.0000,0.0455419
559.5000,0.0459368
559.0000,0.0463385
558.5000,0.0467354
558.0000,0.0471288
557.5000,0.0475311
557.0000,0.0479331
556.5000,0.0483567
556.0000,0.0487535
555.5000,0.0491615
555.0000,0.0495712
554.5000,0.049987
554.0000,0.0503842
553.5000,0.0508102
553.0000,0.0512157
552.5000,0.051629
552.0000,0.0520226
551.5000,0.0524463
551.0000,0.0528518
550.5000,0.0532766
550.0000,0.0536808
549.5000,0.0540983
549.0000,0.0545137
548.5000,0.0549584
548.0000,0.0553684
547.5000,0.0557931
547.0000,0.0561864
546.5000,0.0566236
546.0000,0.0570249
545.5000,0.0574551
545.0000,0.0578322
544.5000,0.0582562
544.0000,0.0586481
543.5000,0.0590544
543.0000,0.0594552
542.5000,0.0598628
542.0000,0.0602358
541.5000,0.0606284
541.0000,0.0610027
540.5000,0.061369
540.0000,0.0617534
539.5000,0.0621378
539.0000,0.0624976
538.5000,0.0628402
538.0000,0.0631996
537.5000,0.0635625
537.0000,0.0639155
536.5000,0.0642789
536.0000,0.0646214
535.5000,0.0649565
535.0000,0.0652858
534.5000,0.0656195
534.0000,0.0659461
533.5000,0.0662486
533.0000,0.0665326
532.5000,0.0668038
532.0000,0.0670859
531.5000,0.0673675
531.0000,0.0676378
530.5000,0.0678795
530.0000,0.0681097
529.5000,0.0683099
529.0000,0.0685542
528.5000,0.06878
528.0000,0.0689973
527.5000,0.0691993
527.0000,0.0693891
526.5000,0.0695488
526.0000,0.0697381
525.5000,0.0699008
525.0000,0.0700589
524.5000,0.0701958
524.0000,0.0702993
523.5000,0.0704007
523.0000,0.07051
522.5000,0.0706151
522.0000,0.0707035
521.5000,0.070743
521.0000,0.0707803
520.5000,0.0708107
520.0000,0.0708445
519.5000,0.0708349
519.0000,0.0708555
518.5000,0.0708203
518.0000,0.0707829
517.5000,0.0707375
517.0000,0.0706994
516.5000,0.0706368
516.0000,0.070566
515.5000,0.070472
515.0000,0.0703825
514.5000,0.0702562
514.0000,0.0701481
513.5000,0.0700147
513.0000,0.069871
512.5000,0.0696866
512.0000,0.0695332
511.5000,0.0693477
511.0000,0.0691704
510.5000,0.0689815
510.0000,0.0688841
509.5000,0.0686706
509.0000,0.0684596
508.5000,0.0682304
508.0000,0.0679907
507.5000,0.0677525
507.0000,0.0675105
506.5000,0.0672631
506.0000,0.0670026
505.5000,0.0667328
505.0000,0.0664839
504.5000,0.066214
504.0000,0.0659618
503.5000,0.065674
503.0000,0.0653948
502.5000,0.0651275
502.0000,0.0648472
501.5000,0.0645441
501.0000,0.0642614
500.5000,0.0639691
500.0000,0.0637059
499.5000,0.0634053
499.0000,0.0631179
498.5000,0.0628168
498.0000,0.0625302
497.5000,0.0622371
497.0000,0.0619554
496.5000,0.0616429
496.0000,0.0613791
495.5000,0.0610922
495.0000,0.0607992
494.5000,0.0605122
494.0000,0.0602327
493.5000,0.0599546
493.0000,0.0596784
492.5000,0.059392
492.0000,0.0591236
491.5000,0.058852
491.0000,0.058583
490.5000,0.0583063
490.0000,0.0580689
489.5000,0.0578076
489.0000,0.0575481
488.5000,0.0572727
488.0000,0.0570238
487.5000,0.0567984
487.0000,0.0565554
486.5000,0.0563043
486.0000,0.0560657
485.5000,0.0558606
485.0000,0.0556476
484.5000,0.0554038
484.0000,0.0551767
483.5000,0.0549626
483.0000,0.0547418
482.5000,0.0545328
482.0000,0.0543239
481.5000,0.0541338
481.0000,0.0539388
480.5000,0.0537495
480.0000,0.0535711
479.5000,0.053362
479.0000,0.05317
478.5000,0.052995
478.0000,0.0528177
477.5000,0.0526483
477.0000,0.0524905
476.5000,0.0523368
476.0000,0.0521657
475.5000,0.0520198
475.0000,0.0518548
474.5000,0.0517117
474.0000,0.051546
473.5000,0.0514076
473.0000,0.0512519
472.5000,0.0511347
472.0000,0.050991
471.5000,0.0508644
471.0000,0.0507402
470.5000,0.0506409
470.0000,0.0505242
469.5000,0.0504051
469.0000,0.0502794
468.5000,0.0501859
468.0000,0.0500671
467.5000,0.0499739
467.0000,0.0498687
466.5000,0.0497688
466.0000,0.049667
465.5000,0.0495779
465.0000,0.0494759
464.5000,0.0493982
464.0000,0.0492994
463.5000,0.0492312
463.0000,0.0491529
462.5000,0.0490603
462.0000,0.048982
461.5000,0.0489173
461.0000,0.0488386
460.5000,0.0487758
460.0000,0.0487116
459.5000,0.0486371
459.0000,0.0485904
458.5000,0.0485192
458.0000,0.0484497
457.5000,0.0483772
457.0000,0.0483146
456.5000,0.0482611
456.0000,0.0482318
455.5000,0.0481573
455.0000,0.048107
454.5000,0.0480485
454.0000,0.0479966
453.5000,0.0479383
453.0000,0.0479107
452.5000,0.0478821
452.0000,0.0478632
451.5000,0.0478124
451.0000,0.0477737
450.5000,0.0477345
450.0000,0.0476638
449.5000,0.0476274
449.0000,0.0476091
448.5000,0.0475917
448.0000,0.047578
447.5000,0.0475547
447.0000,0.0475393
446.5000,0.0475317
446.0000,0.0475099
445.5000,0.047497
445.0000,0.0474932
444.5000,0.047479
444.0000,0.0474591
443.5000,0.0474192
443.0000,0.0473909
442.5000,0.0473625
442.0000,0.0473655
441.5000,0.0473568
441.0000,0.0473568
440.5000,0.0473304
440.0000,0.0473202
439.5000,0.0473099
439.0000,0.0473114
438.5000,0.0473142
438.0000,0.0472807
437.5000,0.0472865
437.0000,0.0472713
436.5000,0.0472614
436.0000,0.0472653
435.5000,0.0472747
435.0000,0.0472742
434.5000,0.0472598
434.0000,0.0472458
433.5000,0.0472442
433.0000,0.0472264
432.5000,0.0472139
432.0000,0.0471953
431.5000,0.0471974
431.0000,0.0471837
430.5000,0.0471748
430.0000,0.0471907
429.5000,0.0471923
429.0000,0.0472001
428.5000,0.047196
428.0000,0.047226
427.5000,0.0472424
427.0000,0.0472511
426.5000,0.0472818
426.0000,0.0472902
425.5000,0.0472941
425.0000,0.0473073
424.5000,0.0473426
424.0000,0.0473653
423.5000,0.0473813
423.0000,0.0473928
422.5000,0.0473983
422.0000,0.0474138
421.5000,0.0474258
421.0000,0.0474423
420.5000,0.0474501
420.0000,0.0474587
419.5000,0.0474758
419.0000,0.0474874
418.5000,0.0475252
418.0000,0.0475501
417.5000,0.0475624
417.0000,0.0475853
416.5000,0.0476187
416.0000,0.0476522
415.5000,0.0476781
415.0000,0.0477026
414.5000,0.0477394
414.0000,0.0477712
413.5000,0.0478033
413.0000,0.0478407
412.5000,0.0478779
412.0000,0.0479047
411.5000,0.0479438
411.0000,0.0479641
410.5000,0.0479741
410.0000,0.0479866
409.5000,0.0480095
409.0000,0.0480088
408.5000,0.048043
408.0000,0.0480532
407.5000,0.048094
407.0000,0.0481164
406.5000,0.0481588
406.0000,0.0482284
405.5000,0.0483197
405.0000,0.0483689
404.5000,0.0484141
404.0000,0.048435
403.5000,0.048462
403.0000,0.048533
402.5000,0.0485786
402.0000,0.0486232
401.5000,0.0486601
401.0000,0.0487347
400.5000,0.0487861
400.0000,0.0488306
399.5000,0.0488707
399.0000,0.0488955
398.5000,0.0489269
398.0000,0.0489838
397.5000,0.0490305
397.0000,0.049105
396.5000,0.0491661
396.0000,0.049213
395.5000,0.0492675
395.0000,0.0493115
394.5000,0.0493754
394.0000,0.0494233
393.5000,0.0494597
393.0000,0.0495346
392.5000,0.04959
392.0000,0.0496623
391.5000,0.0497151
391.0000,0.0497652
390.5000,0.0498038
390.0000,0.0498575
389.5000,0.049841
389.0000,0.049899
388.5000,0.0499511
388.0000,0.0500188
387.5000,0.0500944
387.0000,0.0501399
386.5000,0.0501952
386.0000,0.0502375
385.5000,0.0502954
385.0000,0.0503464
384.5000,0.0503792
384.0000,0.0503846
383.5000,0.0504113
383.0000,0.0504995
382.5000,0.0505593
382.0000,0.050631
381.5000,0.0506934
381.0000,0.0507392
380.5000,0.0507839
380.0000,0.0508305
379.5000,0.0508837
379.0000,0.0509666
378.5000,0.0510334
378.0000,0.0510622
377.5000,0.0511528
377.0000,0.0511877
376.5000,0.0512412
376.0000,0.0513262
375.5000,0.0513776
375.0000,0.0514572
374.5000,0.0515007
374.0000,0.0515209
373.5000,0.0515977
373.0000,0.0516601
372.5000,0.0517148
372.0000,0.0517593
371.5000,0.0518368
371.0000,0.051883
370.5000,0.0519444
370.0000,0.0521172
369.5000,0.0521653
369.0000,0.052236
368.5000,0.0522698
368.0000,0.0523933
367.5000,0.0524036
367.0000,0.052494
366.5000,0.0525889
366.0000,0.0526277
365.5000,0.0527055
365.0000,0.052763
364.5000,0.0528242
364.0000,0.0529036
363.5000,0.0529362
363.0000,0.0529874
362.5000,0.053045
362.0000,0.0530952
361.5000,0.0531795
361.0000,0.0532344
360.5000,0.053311
360.0000,0.0533578
359.5000,0.0534529
359.0000,0.0535129
358.5000,0.0535845
358.0000,0.053682
357.5000,0.0537421
357.0000,0.0537473
356.5000,0.0538595
356.0000,0.0538986
355.5000,0.0539224
355.0000,0.0539434
354.5000,0.0540029
354.0000,0.054064
353.5000,0.0541257
353.0000,0.0541669
352.5000,0.0542448
352.0000,0.0543067
351.5000,0.0543696
351.0000,0.0543901
350.5000,0.0544132
350.0000,0.0544526
349.5000,0.0544737
349.0000,0.0544839
348.5000,0.0545482
348.0000,0.0545972
347.5000,0.0546536
347.0000,0.0547434
346.5000,0.0548114
346.0000,0.0548725
345.5000,0.0549473
345.0000,0.054959
344.5000,0.0549711
344.0000,0.0549704
343.5000,0.0550219
343.0000,0.0550921
342.5000,0.0551307
342.0000,0.0551659
341.5000,0.0552102
341.0000,0.0552721
340.5000,0.0552772
340.0000,0.0548642
339.5000,0.0548808
339.0000,0.0549575
338.5000,0.0550339
338.0000,0.0551086
337.5000,0.0551338
337.0000,0.0552539
336.5000,0.0553318
336.0000,0.0553768
335.5000,0.0554036
335.0000,0.0555035
334.5000,0.0555938
334.0000,0.0557113
333.5000,0.0556875
333.0000,0.0557189
332.5000,0.0557573
332.0000,0.0558374
331.5000,0.0558458
331.0000,0.0559693
330.5000,0.056065
330.0000,0.0560942
329.5000,0.0561684
329.0000,0.0563491
328.5000,0.0563671
328.0000,0.0564833
327.5000,0.0565236
327.0000,0.0565931
326.5000,0.0566375
326.0000,0.0567724
325.5000,0.0568073
325.0000,0.0568559
324.5000,0.0569863
324.0000,0.057115
323.5000,0.057231
323.0000,0.0573234
322.5000,0.0573807
322.0000,0.0575049
321.5000,0.0576332
321.0000,0.0576918
320.5000,0.0577893
320.0000,0.0578443
319.5000,0.0579137
319.0000,0.0580533
318.5000,0.0581353
318.0000,0.0582129
317.5000,0.0583572
317.0000,0.0585139
316.5000,0.0586419
316.0000,0.0587308
315.5000,0.0588475
315.0000,0.0589138
314.5000,0.0590077
314.0000,0.0591141
313.5000,0.059217
313.0000,0.0592543
312.5000,0.0593945
312.0000,0.0595006
311.5000,0.0596585
311.0000,0.0597518
310.5000,0.0598753
310.0000,0.0600035
309.5000,0.0601561
309.0000,0.0603005
308.5000,0.0604014
308.0000,0.0604918
307.5000,0.0606229
307.0000,0.0607684
306.5000,0.0609183
306.0000,0.0609766
305.5000,0.0610664
305.0000,0.0612159
304.5000,0.0613291
304.0000,0.0614549
303.5000,0.0616101
303.0000,0.0617453
302.5000,0.061872
302.0000,0.0620269
301.5000,0.0621526
301.0000,0.0622742
300.5000,0.0624296
300.0000,0.0625864
299.5000,0.0627343
299.0000,0.0628625
298.5000,0.0630047
298.0000,0.0631338
297.5000,0.0632924
297.0000,0.0633936
296.5000,0.0635554
296.0000,0.0636802
295.5000,0.0637959
295.0000,0.0639609
294.5000,0.0641307
294.0000,0.0642473
293.5000,0.0643614
293.0000,0.0644917
292.5000,0.0646829
292.0000,0.0648464
291.5000,0.0650278
291.0000,0.0651561
290.5000,0.0653022
290.0000,0.065488
289.5000,0.0656823
289.0000,0.0658293
288.5000,0.0660435
288.0000,0.0661914
287.5000,0.06639
287.0000,0.0665307
286.5000,0.0666834
286.0000,0.0668329
285.5000,0.0670616
285.0000,0.0672728
284.5000,0.0674287
284.0000,0.0676312
283.5000,0.0678226
283.0000,0.0680057
282.5000,0.0681738
282.0000,0.0684246
281.5000,0.0686121
281.0000,0.0688636
280.5000,0.069062
280.0000,0.0692967
279.5000,0.0695312
279.0000,0.069805
278.5000,0.0700322
278.0000,0.0702865
277.5000,0.0705392
277.0000,0.070788
276.5000,0.0710041
276.0000,0.0712329
275.5000,0.071442
275.0000,0.0716993
274.5000,0.0719604
274.0000,0.0722148
273.5000,0.0724492
273.0000,0.0726862
272.5000,0.0728783
272.0000,0.0731454
271.5000,0.0733465
271.0000,0.0735769
270.5000,0.0738154
270.0000,0.0740633
269.5000,0.074242
269.0000,0.0744054
268.5000,0.0746119
268.0000,0.0748142
267.5000,0.0750186
267.0000,0.0752203
266.5000,0.0754817
266.0000,0.075653
265.5000,0.0758634
265.0000,0.0760516
264.5000,0.0762519
264.0000,0.0764075
263.5000,0.076571
263.0000,0.0767344
262.5000,0.0768862
262.0000,0.0770133
261.5000,0.0771793
261.0000,0.0773146
260.5000,0.0774826
260.0000,0.0776382
259.5000,0.0777686
259.0000,0.0778657
258.5000,0.0779913
258.0000,0.0781085
257.5000,0.0782318
257.0000,0.0783389
256.5000,0.0784317
256.0000,0.0785359
255.5000,0.0786662
255.0000,0.078792
254.5000,0.0789037
254.0000,0.0789818
253.5000,0.0791027
253.0000,0.0792214
252.5000,0.0793241
252.0000,0.0793808
251.5000,0.079468
251.0000,0.0795444
250.5000,0.0795855
250.0000,0.0796618
249.5000,0.0797074
249.0000,0.0797778
248.5000,0.0798153
248.0000,0.0798779
247.5000,0.0799361
247.0000,0.0799315
246.5000,0.0800138
246.0000,0.080029
245.5000,0.0800198
245.0000,0.0800527
244.5000,0.0800753
244.0000,0.0800774
243.5000,0.0800736
243.0000,0.0801028
242.5000,0.0801164
242.0000,0.0800904
241.5000,0.0800569
241.0000,0.0800479
240.5000,0.0800494
240.0000,0.0800262
239.5000,0.079977
239.0000,0.0799594
238.5000,0.0798889
238.0000,0.0798486
237.5000,0.0797766
237.0000,0.0797284
236.5000,0.0796711
236.0000,0.0796359
235.5000,0.0795196
235.0000,0.0794537
234.5000,0.0794082
234.0000,0.0793223
233.5000,0.0792236
233.0000,0.0791229
232.5000,0.0790176
232.0000,0.0789064
231.5000,0.0787862
231.0000,0.0786925
230.5000,0.0785131
230.0000,0.0783858
229.5000,0.0782586
229.0000,0.0780837
228.5000,0.0778988
228.0000,0.0777224
227.5000,0.0775359
227.0000,0.0773282
226.5000,0.0771297
226.0000,0.0769383
225.5000,0.0767378
225.0000,0.0764877
224.5000,0.076281
224.0000,0.076066
223.5000,0.0757747
223.0000,0.0755008
222.5000,0.0752608
222.0000,0.0749644
221.5000,0.0746955
221.0000,0.0743931
220.5000,0.0740568
220.0000,0.0737261
219.5000,0.0734247
219.0000,0.073062
218.5000,0.0726675
218.0000,0.0722983
217.5000,0.0718934
217.0000,0.0714801
216.5000,0.0711014
216.0000,0.0706818
215.5000,0.0702674
215.0000,0.0698438
214.5000,0.0694075
214.0000,0.0689691
213.5000,0.0685602
213.0000,0.0680911
212.5000,0.0675814
212.0000,0.0670826
211.5000,0.0666189
211.0000,0.0661385
210.5000,0.0656496
210.0000,0.0651975
209.5000,0.0647274
209.0000,0.0643441
208.5000,0.0638272
208.0000,0.0633396
207.5000,0.0629055
207.0000,0.0624324
206.5000,0.062023
206.0000,0.0616319
205.5000,0.0612249
205.0000,0.0608377
204.5000,0.0604993
204.0000,0.0601156
203.5000,0.0597356
203.0000,0.0594029
202.5000,0.0591261
202.0000,0.0589136
201.5000,0.0587182
201.0000,0.0585946
200.5000,0.058402
200.0000,0.0583751

##### Extended Information
[Comments]
Sample name,2_20-02
Comment,2_20-02
User
Division
Company,Uni PD

[Detailed Information]
Creation date,20/02/2024 18:11

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,1200 nm
End,200 nm
Data interval,0.5 nm
Data points,2001    

[Measurement Information]
Instrument name,Jasco V-770
Model name,V-770
Serial No.,A035961801

Accessory,USE-753
Accessory S/N,A035961801
  Cell,
  Ref. beam,

Measurement date,20/02/2024 18:10

Parameter file,D:\DATI UTENTI\RUNPENG M\RM 200-1200nm 1nm 1000nm-min.uvsp
Photometric mode,Abs
Measurement range,1200 - 200 nm
Data interval,0.5 nm
UV/Vis bandwidth,1.0 nm
NIR bandwidth,8.0 nm
UV/Vis response,0.96 sec
NIR response,0.96 sec
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

