TITLE,454 Au Runpeng POST centrifuga 1000RCF sedim_10-01-25
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/01/10
TIME,11:52:53
SPECTROMETER/DATA SYSTEM,
LOCALE,1040
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX, 1200.0000
LASTX,  200.0000
NPOINTS,    2001
FIRSTY,     0.00294
MAXY,     0.60660
MINY,     0.00255
XYDATA
638.0000,0.061343
637.5000,0.0618796
637.0000,0.0623963
636.5000,0.0629402
636.0000,0.0634813
635.5000,0.0640306
635.0000,0.0645605
634.5000,0.0651279
634.0000,0.0656877
633.5000,0.0662737
633.0000,0.0668499
632.5000,0.0674333
632.0000,0.0680319
631.5000,0.0686365
631.0000,0.0692382
630.5000,0.0698646
630.0000,0.0705047
629.5000,0.0711458
629.0000,0.0717799
628.5000,0.0724069
628.0000,0.0730489
627.5000,0.0737126
627.0000,0.0743732
626.5000,0.0750551
626.0000,0.0757469
625.5000,0.0764375
625.0000,0.0771481
624.5000,0.0778649
624.0000,0.0786026
623.5000,0.0793421
623.0000,0.0800878
622.5000,0.0808381
622.0000,0.0816185
621.5000,0.0823871
621.0000,0.0831838
620.5000,0.0839825
620.0000,0.0848239
619.5000,0.0856568
619.0000,0.0864793
618.5000,0.0873272
618.0000,0.0881871
617.5000,0.0890593
617.0000,0.089942
616.5000,0.0908353
616.0000,0.0917451
615.5000,0.0926615
615.0000,0.093595
614.5000,0.0945468
614.0000,0.0955052
613.5000,0.0964713
613.0000,0.0974517
612.5000,0.0984511
612.0000,0.0994589
611.5000,0.100476
611.0000,0.101517
610.5000,0.10257
610.0000,0.10363
609.5000,0.104706
609.0000,0.105786
608.5000,0.106905
608.0000,0.108028
607.5000,0.109165
607.0000,0.110322
606.5000,0.111497
606.0000,0.112681
605.5000,0.113884
605.0000,0.115098
604.5000,0.116343
604.0000,0.117604
603.5000,0.118861
603.0000,0.120153
602.5000,0.121458
602.0000,0.122783
601.5000,0.124121
601.0000,0.12548
600.5000,0.126872
600.0000,0.128265
599.5000,0.129697
599.0000,0.131134
598.5000,0.132592
598.0000,0.134049
597.5000,0.135545
597.0000,0.137069
596.5000,0.138617
596.0000,0.140182
595.5000,0.141776
595.0000,0.14338
594.5000,0.145015
594.0000,0.146654
593.5000,0.148327
593.0000,0.150021
592.5000,0.15174
592.0000,0.153481
591.5000,0.155257
591.0000,0.157051
590.5000,0.15887
590.0000,0.160723
589.5000,0.162585
589.0000,0.164477
588.5000,0.166407
588.0000,0.168382
587.5000,0.170379
587.0000,0.172391
586.5000,0.174421
586.0000,0.176485
585.5000,0.178588
585.0000,0.180725
584.5000,0.182867
584.0000,0.185072
583.5000,0.187294
583.0000,0.189576
582.5000,0.191848
582.0000,0.194174
581.5000,0.196534
581.0000,0.198937
580.5000,0.201372
580.0000,0.203844
579.5000,0.206337
579.0000,0.208861
578.5000,0.211419
578.0000,0.21403
577.5000,0.216673
577.0000,0.219376
576.5000,0.222103
576.0000,0.224877
575.5000,0.227683
575.0000,0.230538
574.5000,0.233406
574.0000,0.236322
573.5000,0.239285
573.0000,0.242281
572.5000,0.245314
572.0000,0.248381
571.5000,0.251518
571.0000,0.254694
570.5000,0.257899
570.0000,0.261155
569.5000,0.264446
569.0000,0.267775
568.5000,0.271169
568.0000,0.274598
567.5000,0.278054
567.0000,0.281563
566.5000,0.285125
566.0000,0.288713
565.5000,0.292352
565.0000,0.296023
564.5000,0.299733
564.0000,0.303505
563.5000,0.307333
563.0000,0.311179
562.5000,0.315042
562.0000,0.31896
561.5000,0.322943
561.0000,0.326954
560.5000,0.331016
560.0000,0.335113
559.5000,0.339268
559.0000,0.34344
558.5000,0.347661
558.0000,0.351916
557.5000,0.356196
557.0000,0.360523
556.5000,0.364897
556.0000,0.369287
555.5000,0.373719
555.0000,0.378183
554.5000,0.382675
554.0000,0.38717
553.5000,0.391716
553.0000,0.396267
552.5000,0.400853
552.0000,0.405461
551.5000,0.410112
551.0000,0.414761
550.5000,0.41944
550.0000,0.424147
549.5000,0.428855
549.0000,0.433582
548.5000,0.438342
548.0000,0.443077
547.5000,0.447789
547.0000,0.452513
546.5000,0.457278
546.0000,0.462022
545.5000,0.466741
545.0000,0.471458
544.5000,0.476167
544.0000,0.480874
543.5000,0.485559
543.0000,0.490235
542.5000,0.49489
542.0000,0.499524
541.5000,0.504105
541.0000,0.508659
540.5000,0.513162
540.0000,0.51763
539.5000,0.522045
539.0000,0.526378
538.5000,0.530674
538.0000,0.534896
537.5000,0.539034
537.0000,0.54314
536.5000,0.547138
536.0000,0.551053
535.5000,0.554853
535.0000,0.558556
534.5000,0.562171
534.0000,0.565678
533.5000,0.56907
533.0000,0.572348
532.5000,0.575489
532.0000,0.578495
531.5000,0.5814
531.0000,0.58419
530.5000,0.58679
530.0000,0.589264
529.5000,0.591597
529.0000,0.59378
528.5000,0.595796
528.0000,0.59765
527.5000,0.599328
527.0000,0.600863
526.5000,0.602187
526.0000,0.603343
525.5000,0.604343
525.0000,0.605173
524.5000,0.605784
524.0000,0.606235
523.5000,0.606492
523.0000,0.606596
522.5000,0.606482
522.0000,0.606187
521.5000,0.605705
521.0000,0.605026
520.5000,0.604176
520.0000,0.603164
519.5000,0.601975
519.0000,0.600627
518.5000,0.599089
518.0000,0.597378
517.5000,0.595505
517.0000,0.593471
516.5000,0.591293
516.0000,0.588982
515.5000,0.586527
515.0000,0.583923
514.5000,0.58121
514.0000,0.578353
513.5000,0.57539
513.0000,0.572304
512.5000,0.569116
512.0000,0.565809
511.5000,0.562415
511.0000,0.558931
510.5000,0.555402
510.0000,0.552228
509.5000,0.548485
509.0000,0.544681
508.5000,0.540817
508.0000,0.5369
507.5000,0.532981
507.0000,0.528991
506.5000,0.524993
506.0000,0.520966
505.5000,0.516927
505.0000,0.512878
504.5000,0.508832
504.0000,0.504795
503.5000,0.500752
503.0000,0.496713
502.5000,0.492713
502.0000,0.488714
501.5000,0.484738
501.0000,0.480816
500.5000,0.476907
500.0000,0.473043
499.5000,0.469214
499.0000,0.465392
498.5000,0.461629
498.0000,0.457928
497.5000,0.454261
497.0000,0.450667
496.5000,0.447139
496.0000,0.44365
495.5000,0.440225
495.0000,0.436866
494.5000,0.433562
494.0000,0.430337
493.5000,0.427152
493.0000,0.424018
492.5000,0.420977
492.0000,0.418014
491.5000,0.41507
491.0000,0.412242
490.5000,0.409437
490.0000,0.406725
489.5000,0.404065
489.0000,0.401474
488.5000,0.398945
488.0000,0.396486
487.5000,0.39408
487.0000,0.391737
486.5000,0.38944
486.0000,0.387238
485.5000,0.38508
485.0000,0.382978
484.5000,0.380931
484.0000,0.378955
483.5000,0.377028
483.0000,0.375176
482.5000,0.373362
482.0000,0.371603
481.5000,0.369875
481.0000,0.368236
480.5000,0.366642
480.0000,0.365105
479.5000,0.36358
479.0000,0.36212
478.5000,0.360696
478.0000,0.359324
477.5000,0.357993
477.0000,0.356721
476.5000,0.355463
476.0000,0.354273
475.5000,0.353117
475.0000,0.351984
474.5000,0.350905
474.0000,0.349844
473.5000,0.348829
473.0000,0.347856
472.5000,0.346901
472.0000,0.345959
471.5000,0.345081
471.0000,0.344227
470.5000,0.343415
470.0000,0.342592
469.5000,0.34182
469.0000,0.341085
468.5000,0.340396
468.0000,0.3397
467.5000,0.339044
467.0000,0.338403
466.5000,0.337792
466.0000,0.337188
465.5000,0.336635
465.0000,0.336093
464.5000,0.335572
464.0000,0.335048
463.5000,0.334577
463.0000,0.334111
462.5000,0.333677
462.0000,0.33324
461.5000,0.332837
461.0000,0.332442
460.5000,0.332077
460.0000,0.331704
459.5000,0.331386
459.0000,0.331062
458.5000,0.330752
458.0000,0.330453
457.5000,0.330183
457.0000,0.329922
456.5000,0.329675
456.0000,0.32944
455.5000,0.329199
455.0000,0.328982
454.5000,0.328783
454.0000,0.328609
453.5000,0.32844
453.0000,0.328275
452.5000,0.328113
452.0000,0.327974
451.5000,0.32784
451.0000,0.327711
450.5000,0.327618
450.0000,0.327222
449.5000,0.327108
449.0000,0.327034
448.5000,0.326933
448.0000,0.32685
447.5000,0.326767
447.0000,0.32671
446.5000,0.326655
446.0000,0.326627
445.5000,0.326609
445.0000,0.326589
444.5000,0.326577
444.0000,0.326565
443.5000,0.326559
443.0000,0.326559
442.5000,0.326564
442.0000,0.326589
441.5000,0.326613
441.0000,0.326651
440.5000,0.326695
440.0000,0.326746
439.5000,0.326815
439.0000,0.326879
438.5000,0.326957
438.0000,0.327034
437.5000,0.327115
437.0000,0.327194
436.5000,0.327271
436.0000,0.32737
435.5000,0.327477
435.0000,0.327602
434.5000,0.327701
434.0000,0.327825
433.5000,0.327939
433.0000,0.32806
432.5000,0.32821
432.0000,0.328351
431.5000,0.328509
431.0000,0.328667
430.5000,0.328813
430.0000,0.328946
429.5000,0.329087
429.0000,0.329227
428.5000,0.329385
428.0000,0.329548
427.5000,0.329706
427.0000,0.329878
426.5000,0.330046
426.0000,0.330221
425.5000,0.330428
425.0000,0.330601
424.5000,0.330806
424.0000,0.330988
423.5000,0.331198
423.0000,0.33141
422.5000,0.331607
422.0000,0.331821
421.5000,0.332049
421.0000,0.332279
420.5000,0.332526
420.0000,0.332763
419.5000,0.333015
419.0000,0.33325
418.5000,0.33352
418.0000,0.333768
417.5000,0.334034
417.0000,0.334321
416.5000,0.334584
416.0000,0.334843
415.5000,0.335101
415.0000,0.335359
414.5000,0.33561
414.0000,0.335904
413.5000,0.336171
413.0000,0.33646
412.5000,0.33674
412.0000,0.337028
411.5000,0.337323
411.0000,0.337611
410.5000,0.337927
410.0000,0.338344
409.5000,0.338637
409.0000,0.338966
408.5000,0.339283
408.0000,0.339622
407.5000,0.339954
407.0000,0.340294
406.5000,0.340648
406.0000,0.340988
405.5000,0.34129
405.0000,0.341603
404.5000,0.341942
404.0000,0.342287
403.5000,0.342643
403.0000,0.343022
402.5000,0.343393
402.0000,0.343718
401.5000,0.344063
401.0000,0.344389
400.5000,0.344737
400.0000,0.345122
399.5000,0.345475
399.0000,0.345826
398.5000,0.346205
398.0000,0.346588
397.5000,0.346981
397.0000,0.347364
396.5000,0.34775
396.0000,0.348159
395.5000,0.34855
395.0000,0.348916
394.5000,0.349306
394.0000,0.349731
393.5000,0.350172
393.0000,0.350565
392.5000,0.350923
392.0000,0.351349
391.5000,0.35175
391.0000,0.352152
390.5000,0.352521
390.0000,0.352912
389.5000,0.35333
389.0000,0.353731
388.5000,0.354121
388.0000,0.354503
387.5000,0.354901
387.0000,0.355279
386.5000,0.355647
386.0000,0.356052
385.5000,0.356474
385.0000,0.356907
384.5000,0.357322
384.0000,0.357714
383.5000,0.358118
383.0000,0.358558
382.5000,0.358947
382.0000,0.359349
381.5000,0.359709
381.0000,0.360137
380.5000,0.360498
380.0000,0.360876
379.5000,0.361253
379.0000,0.361609
378.5000,0.362036
378.0000,0.362396
377.5000,0.362727
377.0000,0.363134
376.5000,0.363561
376.0000,0.363929
375.5000,0.364293
375.0000,0.364664
374.5000,0.365026
374.0000,0.365376
373.5000,0.365717
373.0000,0.366092
372.5000,0.366445
372.0000,0.366804
371.5000,0.367175
371.0000,0.367503
370.5000,0.367854
370.0000,0.36812
369.5000,0.368355
369.0000,0.36858
368.5000,0.368955
368.0000,0.369313
367.5000,0.369604
367.0000,0.369925
366.5000,0.370247
366.0000,0.370535
365.5000,0.370832
365.0000,0.371059
364.5000,0.371343
364.0000,0.371558
363.5000,0.371846
363.0000,0.372026
362.5000,0.372303
362.0000,0.372472
361.5000,0.372712
361.0000,0.372922
360.5000,0.373114
360.0000,0.373307
359.5000,0.373503
359.0000,0.373683
358.5000,0.373844
358.0000,0.374032
357.5000,0.374214
357.0000,0.374395
356.5000,0.374616
356.0000,0.374768
355.5000,0.374938
355.0000,0.375155
354.5000,0.375284
354.0000,0.375486
353.5000,0.375651
353.0000,0.375881
352.5000,0.37607
352.0000,0.376252
351.5000,0.376476
351.0000,0.376661
350.5000,0.376826
350.0000,0.376994
349.5000,0.377237
349.0000,0.37746
348.5000,0.377714
348.0000,0.377992
347.5000,0.378219
347.0000,0.378561
346.5000,0.378854
346.0000,0.379193
345.5000,0.379539
345.0000,0.379878
344.5000,0.380224
344.0000,0.380618
343.5000,0.381009
343.0000,0.381403
342.5000,0.38186
342.0000,0.382298
341.5000,0.38277
341.0000,0.383258
340.5000,0.383721
340.0000,0.384945
339.5000,0.385467
339.0000,0.385967
338.5000,0.38652
338.0000,0.387012
337.5000,0.387616
337.0000,0.388169
336.5000,0.388692
336.0000,0.389278
335.5000,0.389979
335.0000,0.390571
334.5000,0.391246
334.0000,0.391906
333.5000,0.392587
333.0000,0.393332
332.5000,0.394044
332.0000,0.394722
331.5000,0.395465
331.0000,0.396143
330.5000,0.396926
330.0000,0.397621
329.5000,0.398493
329.0000,0.399254
328.5000,0.400014
328.0000,0.400847
327.5000,0.401676
327.0000,0.402458
326.5000,0.403324
326.0000,0.404187
325.5000,0.404986
325.0000,0.405876
324.5000,0.406726
324.0000,0.407611
323.5000,0.40851
323.0000,0.409474
322.5000,0.410383
322.0000,0.41134
321.5000,0.412291
321.0000,0.413293
320.5000,0.414228
320.0000,0.415179
319.5000,0.41612
319.0000,0.417161
318.5000,0.418179
318.0000,0.419165
317.5000,0.420174
317.0000,0.421159
316.5000,0.422205
316.0000,0.423183
315.5000,0.424189
315.0000,0.425237
314.5000,0.426327
314.0000,0.427428
313.5000,0.428496
313.0000,0.429505
312.5000,0.430638
312.0000,0.431757
311.5000,0.432838
311.0000,0.433965
310.5000,0.435034
310.0000,0.436125
309.5000,0.437226
309.0000,0.438281
308.5000,0.439386
308.0000,0.440509
307.5000,0.441645
307.0000,0.442681
306.5000,0.443797
306.0000,0.444852
305.5000,0.445957
305.0000,0.447036
304.5000,0.448218
304.0000,0.44933
303.5000,0.450473
303.0000,0.451592
302.5000,0.452715
302.0000,0.453867
301.5000,0.455031
301.0000,0.456184
300.5000,0.457371
300.0000,0.458655
299.5000,0.459899
299.0000,0.461115
298.5000,0.462288
298.0000,0.463499
297.5000,0.464683
297.0000,0.465942
296.5000,0.467173
296.0000,0.468351
295.5000,0.469596
295.0000,0.470809
294.5000,0.4721
294.0000,0.473351
293.5000,0.474594
293.0000,0.475899
292.5000,0.477164
292.0000,0.478409
291.5000,0.479668
291.0000,0.480993
290.5000,0.482308
290.0000,0.48366
289.5000,0.484976
289.0000,0.486324
288.5000,0.487648
288.0000,0.489065
287.5000,0.49045
287.0000,0.4918
286.5000,0.49319
286.0000,0.494573
285.5000,0.495993
285.0000,0.497444
284.5000,0.498855
284.0000,0.500243
283.5000,0.501646
283.0000,0.503089
282.5000,0.504551
282.0000,0.506016
281.5000,0.507506
281.0000,0.508994
280.5000,0.510457
280.0000,0.511926
279.5000,0.513342
279.0000,0.514848
278.5000,0.516305
278.0000,0.517806
277.5000,0.519257
277.0000,0.520686
276.5000,0.52216
276.0000,0.523633
275.5000,0.525072
275.0000,0.526489
274.5000,0.527882
274.0000,0.529258
273.5000,0.530652
273.0000,0.532006
272.5000,0.533327
272.0000,0.534571
271.5000,0.535808
271.0000,0.537045
270.5000,0.538252
270.0000,0.539466
269.5000,0.540632
269.0000,0.541713
268.5000,0.542761
268.0000,0.543797
267.5000,0.544776
267.0000,0.545743
266.5000,0.546672
266.0000,0.547548
265.5000,0.548383
265.0000,0.549196
264.5000,0.549961
264.0000,0.550698
263.5000,0.551437
263.0000,0.552087
262.5000,0.552708
262.0000,0.553264
261.5000,0.55379
261.0000,0.554301
260.5000,0.554771
260.0000,0.555193
259.5000,0.555599
259.0000,0.555979
258.5000,0.556342
258.0000,0.556676
257.5000,0.556983
257.0000,0.557251
256.5000,0.557495
256.0000,0.557725
255.5000,0.557904
255.0000,0.558061
254.5000,0.558182
254.0000,0.558234
253.5000,0.558281
253.0000,0.558342
252.5000,0.558416
252.0000,0.558435
251.5000,0.558454
251.0000,0.558429
250.5000,0.558388
250.0000,0.558318
249.5000,0.558283
249.0000,0.558169
248.5000,0.558087
248.0000,0.557984
247.5000,0.557896
247.0000,0.557777
246.5000,0.557635
246.0000,0.557448
245.5000,0.557348
245.0000,0.557193
244.5000,0.557011
244.0000,0.55686
243.5000,0.556681
243.0000,0.556478
242.5000,0.556275
242.0000,0.556075
241.5000,0.555817
241.0000,0.555561
240.5000,0.555317
240.0000,0.555082
239.5000,0.554824
239.0000,0.554595
238.5000,0.554375
238.0000,0.554141
237.5000,0.553893
237.0000,0.553625
236.5000,0.553355
236.0000,0.553102
235.5000,0.552838
235.0000,0.552576
234.5000,0.552307
234.0000,0.552046
233.5000,0.551781
233.0000,0.551472
232.5000,0.551175
232.0000,0.550906
231.5000,0.550596
231.0000,0.550288
230.5000,0.549975
230.0000,0.549702
229.5000,0.549407
229.0000,0.549086
228.5000,0.548738
228.0000,0.548412
227.5000,0.548064
227.0000,0.547722
226.5000,0.547354
226.0000,0.547002
225.5000,0.546625
225.0000,0.546242
224.5000,0.54582
224.0000,0.545369
223.5000,0.544972
223.0000,0.544493
222.5000,0.544029
222.0000,0.543551
221.5000,0.543046
221.0000,0.542544
220.5000,0.541977
220.0000,0.541395
219.5000,0.540793
219.0000,0.540163
218.5000,0.539523
218.0000,0.53884
217.5000,0.538105
217.0000,0.53741
216.5000,0.536684
216.0000,0.535866
215.5000,0.535084
215.0000,0.534269
214.5000,0.533427
214.0000,0.532565
213.5000,0.531632
213.0000,0.530733
212.5000,0.529834
212.0000,0.5289
211.5000,0.527956
211.0000,0.52695
210.5000,0.525992
210.0000,0.524942
209.5000,0.523934
209.0000,0.522892
208.5000,0.521889
208.0000,0.520862
207.5000,0.519774
207.0000,0.518687
206.5000,0.517673
206.0000,0.516649
205.5000,0.515628
205.0000,0.514542
204.5000,0.513553
204.0000,0.51258
203.5000,0.511693
203.0000,0.510839
202.5000,0.50992
202.0000,0.508935
201.5000,0.508242
201.0000,0.507645
200.5000,0.507011
200.0000,0.506266

##### Extended Information
[Comments]
Sample name,454 Au Runpeng POST centrifuga 1000RCF sedim_10-01-25
Comment,454 Au Runpeng POST centrifuga 1000RCF sedim_10-01-25
User
Division
Company,Uni PD

[Detailed Information]
Creation date,10/01/2025 11:52

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,1200 nm
End,200 nm
Data interval,0.5 nm
Data points,2001    

[Measurement Information]
Instrument name,Jasco V-770
Model name,V-770
Serial No.,A035961801

Accessory,USE-753
Accessory S/N,A035961801
  Cell,
  Ref. beam,

Measurement date,10/01/2025 11:52

Parameter file,D:\DATI UTENTI\REFFATTO C\Reffatto 200-1200nm.uvsp
Photometric mode,Abs
Measurement range,1200 - 200 nm
Data interval,0.5 nm
UV/Vis bandwidth,1.0 nm
NIR bandwidth,8.0 nm
UV/Vis response,0.96 sec
NIR response,0.96 sec
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

