TITLE,452 Au Runpeng PRE centrifuga 1000RCF_10-01-25
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/01/10
TIME,10:22:36
SPECTROMETER/DATA SYSTEM,
LOCALE,1040
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX, 1200.0000
LASTX,  200.0000
NPOINTS,    2001
FIRSTY,     0.00049
MAXY,     0.16272
MINY,     0.00040
XYDATA
651.0000,0.0093699
650.5000,0.00944724
650.0000,0.0095099
649.5000,0.00959424
649.0000,0.00965566
648.5000,0.00974392
648.0000,0.00980694
647.5000,0.00989057
647.0000,0.0099578
646.5000,0.010043
646.0000,0.0101151
645.5000,0.0102019
645.0000,0.0102655
644.5000,0.0103569
644.0000,0.0104381
643.5000,0.0105389
643.0000,0.0106229
642.5000,0.0107299
642.0000,0.0108189
641.5000,0.0109335
641.0000,0.0110077
640.5000,0.0110929
640.0000,0.0111773
639.5000,0.0112679
639.0000,0.0113696
638.5000,0.0114761
638.0000,0.0115585
637.5000,0.0116735
637.0000,0.0117728
636.5000,0.0118951
636.0000,0.0120055
635.5000,0.0120962
635.0000,0.0121917
634.5000,0.0122952
634.0000,0.0124014
633.5000,0.0125193
633.0000,0.012639
632.5000,0.0127521
632.0000,0.0128607
631.5000,0.012986
631.0000,0.0131128
630.5000,0.0132214
630.0000,0.0133569
629.5000,0.0134909
629.0000,0.013602
628.5000,0.0137113
628.0000,0.0138387
627.5000,0.0139513
627.0000,0.0140802
626.5000,0.0142139
626.0000,0.0143395
625.5000,0.014456
625.0000,0.0145856
624.5000,0.0147265
624.0000,0.0148868
623.5000,0.0150213
623.0000,0.0151671
622.5000,0.0152943
622.0000,0.015456
621.5000,0.0155844
621.0000,0.0157341
620.5000,0.0158813
620.0000,0.0159369
619.5000,0.0161052
619.0000,0.016268
618.5000,0.0164313
618.0000,0.0165834
617.5000,0.0167513
617.0000,0.0169222
616.5000,0.0171024
616.0000,0.0172627
615.5000,0.0174239
615.0000,0.017609
614.5000,0.0177811
614.0000,0.0179635
613.5000,0.0181367
613.0000,0.0183142
612.5000,0.0185152
612.0000,0.0187069
611.5000,0.0189074
611.0000,0.0191086
610.5000,0.0193042
610.0000,0.0195066
609.5000,0.019708
609.0000,0.0199248
608.5000,0.0201307
608.0000,0.0203375
607.5000,0.0205364
607.0000,0.0207466
606.5000,0.0209792
606.0000,0.0211984
605.5000,0.0214312
605.0000,0.0216653
604.5000,0.0219114
604.0000,0.0221433
603.5000,0.0223818
603.0000,0.0226136
602.5000,0.0228573
602.0000,0.0231141
601.5000,0.0233543
601.0000,0.0236096
600.5000,0.0238752
600.0000,0.0241501
599.5000,0.0244327
599.0000,0.0246981
598.5000,0.024988
598.0000,0.0252581
597.5000,0.0255436
597.0000,0.0258224
596.5000,0.0261188
596.0000,0.0264097
595.5000,0.0267078
595.0000,0.0270089
594.5000,0.0273373
594.0000,0.0276453
593.5000,0.0279654
593.0000,0.0282624
592.5000,0.0285836
592.0000,0.0289079
591.5000,0.0292611
591.0000,0.0296045
590.5000,0.0299519
590.0000,0.0303085
589.5000,0.0306659
589.0000,0.0310151
588.5000,0.0313811
588.0000,0.0317628
587.5000,0.0321443
587.0000,0.0325372
586.5000,0.0329233
586.0000,0.0333127
585.5000,0.0337283
585.0000,0.0341394
584.5000,0.0345485
584.0000,0.0349747
583.5000,0.0353852
583.0000,0.03584
582.5000,0.0362733
582.0000,0.0367272
581.5000,0.0371843
581.0000,0.0376685
580.5000,0.0381403
580.0000,0.0386271
579.5000,0.0391021
579.0000,0.039582
578.5000,0.0400809
578.0000,0.0405835
577.5000,0.0410887
577.0000,0.0416396
576.5000,0.0421745
576.0000,0.042723
575.5000,0.0432678
575.0000,0.0438232
574.5000,0.044379
574.0000,0.0449571
573.5000,0.0455392
573.0000,0.046143
572.5000,0.0467263
572.0000,0.0473362
571.5000,0.0479492
571.0000,0.0485778
570.5000,0.0492078
570.0000,0.0498691
569.5000,0.0505177
569.0000,0.0511694
568.5000,0.0518371
568.0000,0.0525191
567.5000,0.0532117
567.0000,0.0539064
566.5000,0.0546277
566.0000,0.0553431
565.5000,0.0560839
565.0000,0.0568242
564.5000,0.0575596
564.0000,0.0583255
563.5000,0.0591071
563.0000,0.0598979
562.5000,0.0606586
562.0000,0.0614745
561.5000,0.0622968
561.0000,0.0631002
560.5000,0.063929
560.0000,0.0647589
559.5000,0.0655982
559.0000,0.0664509
558.5000,0.0673111
558.0000,0.0681768
557.5000,0.0690686
557.0000,0.069951
556.5000,0.0708566
556.0000,0.0717424
555.5000,0.07265
555.0000,0.0735702
554.5000,0.0745093
554.0000,0.0754423
553.5000,0.0763961
553.0000,0.0773586
552.5000,0.078333
552.0000,0.0792938
551.5000,0.0802683
551.0000,0.0812482
550.5000,0.08223
550.0000,0.0832214
549.5000,0.0842103
549.0000,0.0852098
548.5000,0.0862323
548.0000,0.0872174
547.5000,0.088231
547.0000,0.0892472
546.5000,0.0902917
546.0000,0.0912976
545.5000,0.0923137
545.0000,0.0933189
544.5000,0.0943578
544.0000,0.0953931
543.5000,0.0964306
543.0000,0.09746
542.5000,0.0984931
542.0000,0.0995223
541.5000,0.100557
541.0000,0.101573
540.5000,0.102595
540.0000,0.103624
539.5000,0.104646
539.0000,0.105638
538.5000,0.106652
538.0000,0.107637
537.5000,0.10861
537.0000,0.109598
536.5000,0.110551
536.0000,0.111503
535.5000,0.112436
535.0000,0.113357
534.5000,0.114262
534.0000,0.115162
533.5000,0.116044
533.0000,0.116918
532.5000,0.117766
532.0000,0.118607
531.5000,0.119425
531.0000,0.120216
530.5000,0.120972
530.0000,0.121743
529.5000,0.12248
529.0000,0.123216
528.5000,0.123882
528.0000,0.124536
527.5000,0.125163
527.0000,0.125775
526.5000,0.126337
526.0000,0.126896
525.5000,0.127403
525.0000,0.127913
524.5000,0.128373
524.0000,0.128812
523.5000,0.129194
523.0000,0.12958
522.5000,0.12989
522.0000,0.130201
521.5000,0.130458
521.0000,0.130681
520.5000,0.130863
520.0000,0.131042
519.5000,0.131181
519.0000,0.131291
518.5000,0.131364
518.0000,0.131403
517.5000,0.131401
517.0000,0.131375
516.5000,0.131307
516.0000,0.13122
515.5000,0.131088
515.0000,0.130939
514.5000,0.13075
514.0000,0.130532
513.5000,0.130286
513.0000,0.130023
512.5000,0.129732
512.0000,0.129414
511.5000,0.129065
511.0000,0.128679
510.5000,0.128288
510.0000,0.127931
509.5000,0.127492
509.0000,0.127027
508.5000,0.126537
508.0000,0.126029
507.5000,0.125499
507.0000,0.124951
506.5000,0.124392
506.0000,0.123806
505.5000,0.123219
505.0000,0.122601
504.5000,0.121982
504.0000,0.121368
503.5000,0.120739
503.0000,0.120096
502.5000,0.119454
502.0000,0.118798
501.5000,0.118147
501.0000,0.117502
500.5000,0.116819
500.0000,0.116152
499.5000,0.115498
499.0000,0.114831
498.5000,0.114175
498.0000,0.113513
497.5000,0.112835
497.0000,0.112162
496.5000,0.111493
496.0000,0.110835
495.5000,0.110165
495.0000,0.109503
494.5000,0.108865
494.0000,0.108236
493.5000,0.1076
493.0000,0.106962
492.5000,0.10635
492.0000,0.105738
491.5000,0.105122
491.0000,0.104529
490.5000,0.103928
490.0000,0.103339
489.5000,0.102776
489.0000,0.10222
488.5000,0.101662
488.0000,0.101129
487.5000,0.100585
487.0000,0.100063
486.5000,0.0995336
486.0000,0.0990406
485.5000,0.0985448
485.0000,0.0980495
484.5000,0.0975695
484.0000,0.0970996
483.5000,0.0966251
483.0000,0.0961688
482.5000,0.0957311
482.0000,0.0952991
481.5000,0.0948656
481.0000,0.0944674
480.5000,0.094057
480.0000,0.0936671
479.5000,0.0932696
479.0000,0.0929096
478.5000,0.0925317
478.0000,0.092176
477.5000,0.0918256
477.0000,0.091495
476.5000,0.0911549
476.0000,0.09083
475.5000,0.0905102
475.0000,0.0902197
474.5000,0.0899189
474.0000,0.0896455
473.5000,0.089348
473.0000,0.0890832
472.5000,0.0888198
472.0000,0.0885478
471.5000,0.0883046
471.0000,0.0880644
470.5000,0.0878316
470.0000,0.0875846
469.5000,0.0873561
469.0000,0.08714
468.5000,0.0869314
468.0000,0.0867216
467.5000,0.086524
467.0000,0.0863345
466.5000,0.0861447
466.0000,0.0859643
465.5000,0.0858061
465.0000,0.0856412
464.5000,0.0854955
464.0000,0.0853273
463.5000,0.085208
463.0000,0.0850507
462.5000,0.0849118
462.0000,0.084766
461.5000,0.084638
461.0000,0.0845056
460.5000,0.084376
460.0000,0.084245
459.5000,0.0841493
459.0000,0.0840253
458.5000,0.0839323
458.0000,0.0838082
457.5000,0.0837137
457.0000,0.0836094
456.5000,0.0835206
456.0000,0.08342
455.5000,0.0833456
455.0000,0.0832422
454.5000,0.0831656
454.0000,0.0830868
453.5000,0.0830054
453.0000,0.0829243
452.5000,0.082855
452.0000,0.0828081
451.5000,0.0827416
451.0000,0.0826711
450.5000,0.0826261
450.0000,0.0823252
449.5000,0.0822748
449.0000,0.0822287
448.5000,0.0821656
448.0000,0.0821142
447.5000,0.0820698
447.0000,0.0820256
446.5000,0.0819877
446.0000,0.0819544
445.5000,0.081917
445.0000,0.0818932
444.5000,0.0818576
444.0000,0.0818172
443.5000,0.0818053
443.0000,0.0817773
442.5000,0.0817478
442.0000,0.0817389
441.5000,0.0817381
441.0000,0.08173
440.5000,0.0817431
440.0000,0.0817516
439.5000,0.0817529
439.0000,0.0817646
438.5000,0.0817652
438.0000,0.0817545
437.5000,0.0817584
437.0000,0.0817542
436.5000,0.0817602
436.0000,0.081765
435.5000,0.0817765
435.0000,0.0817931
434.5000,0.0817949
434.0000,0.0818112
433.5000,0.0818184
433.0000,0.0818301
432.5000,0.0818648
432.0000,0.0818821
431.5000,0.0819068
431.0000,0.0819344
430.5000,0.0819588
430.0000,0.0819746
429.5000,0.0819983
429.0000,0.0820212
428.5000,0.0820409
428.0000,0.0820802
427.5000,0.0820922
427.0000,0.0821288
426.5000,0.0821703
426.0000,0.0822021
425.5000,0.0822335
425.0000,0.0822597
424.5000,0.0822987
424.0000,0.0823167
423.5000,0.0823557
423.0000,0.0823796
422.5000,0.0824233
422.0000,0.0824764
421.5000,0.0825093
421.0000,0.0825493
420.5000,0.0825943
420.0000,0.0826344
419.5000,0.0826942
419.0000,0.0827428
418.5000,0.0828177
418.0000,0.0828715
417.5000,0.0829229
417.0000,0.0829781
416.5000,0.0830518
416.0000,0.0831287
415.5000,0.0832053
415.0000,0.0832722
414.5000,0.0833072
414.0000,0.0833806
413.5000,0.0834449
413.0000,0.0835073
412.5000,0.0835711
412.0000,0.0836389
411.5000,0.0837141
411.0000,0.0837771
410.5000,0.08384
410.0000,0.0839193
409.5000,0.0839945
409.0000,0.0840664
408.5000,0.0841581
408.0000,0.084269
407.5000,0.0843504
407.0000,0.0844082
406.5000,0.0844827
406.0000,0.0845277
405.5000,0.0845916
405.0000,0.0846637
404.5000,0.0847667
404.0000,0.0848315
403.5000,0.0849107
403.0000,0.0850141
402.5000,0.0850996
402.0000,0.0851676
401.5000,0.0852735
401.0000,0.0853527
400.5000,0.0854512
400.0000,0.0855541
399.5000,0.0856765
399.0000,0.0857427
398.5000,0.0858479
398.0000,0.0859503
397.5000,0.0860635
397.0000,0.0861528
396.5000,0.0862458
396.0000,0.08636
395.5000,0.0864718
395.0000,0.0865465
394.5000,0.0866508
394.0000,0.0867679
393.5000,0.0868918
393.0000,0.0869949
392.5000,0.0870756
392.0000,0.0871896
391.5000,0.0873048
391.0000,0.0874491
390.5000,0.0875838
390.0000,0.0877022
389.5000,0.087831
389.0000,0.0879262
388.5000,0.0880304
388.0000,0.0881409
387.5000,0.0882548
387.0000,0.0883608
386.5000,0.0884779
386.0000,0.0885983
385.5000,0.0887324
385.0000,0.0888536
384.5000,0.0889891
384.0000,0.0891016
383.5000,0.0892117
383.0000,0.0893722
382.5000,0.0894808
382.0000,0.0896084
381.5000,0.0897028
381.0000,0.0898548
380.5000,0.0899624
380.0000,0.0900703
379.5000,0.0901674
379.0000,0.0902938
378.5000,0.0904393
378.0000,0.0905513
377.5000,0.0906308
377.0000,0.0907695
376.5000,0.0908895
376.0000,0.0910001
375.5000,0.091114
375.0000,0.0912177
374.5000,0.0913118
374.0000,0.0914492
373.5000,0.0915614
373.0000,0.0916946
372.5000,0.0918181
372.0000,0.091942
371.5000,0.0920577
371.0000,0.0921847
370.5000,0.092309
370.0000,0.0924263
369.5000,0.0925161
369.0000,0.0925874
368.5000,0.0927158
368.0000,0.092838
367.5000,0.0929285
367.0000,0.0930243
366.5000,0.0931136
366.0000,0.0931892
365.5000,0.0933001
365.0000,0.0934023
364.5000,0.0935175
364.0000,0.0936121
363.5000,0.093752
363.0000,0.0938659
362.5000,0.0939893
362.0000,0.0940407
361.5000,0.0941531
361.0000,0.0942665
360.5000,0.0943817
360.0000,0.0944761
359.5000,0.0945891
359.0000,0.0946726
358.5000,0.0947582
358.0000,0.0948663
357.5000,0.0949564
357.0000,0.0950809
356.5000,0.0951906
356.0000,0.0952817
355.5000,0.0953717
355.0000,0.0955318
354.5000,0.0955793
354.0000,0.0956461
353.5000,0.0957421
353.0000,0.0958345
352.5000,0.0959289
352.0000,0.0960033
351.5000,0.0960839
351.0000,0.0962068
350.5000,0.0962825
350.0000,0.0963569
349.5000,0.0964682
349.0000,0.0965225
348.5000,0.0966263
348.0000,0.0967619
347.5000,0.0968161
347.0000,0.0969111
346.5000,0.096981
346.0000,0.0971224
345.5000,0.0972182
345.0000,0.0972535
344.5000,0.0973325
344.0000,0.0974651
343.5000,0.0975633
343.0000,0.0976852
342.5000,0.0978049
342.0000,0.0979058
341.5000,0.0980232
341.0000,0.0981405
340.5000,0.0982476
340.0000,0.098971
339.5000,0.0990863
339.0000,0.0992254
338.5000,0.0993282
338.0000,0.0994614
337.5000,0.0995641
337.0000,0.0996683
336.5000,0.0997799
336.0000,0.0999303
335.5000,0.100096
335.0000,0.100272
334.5000,0.100413
334.0000,0.100545
333.5000,0.100689
333.0000,0.100797
332.5000,0.100929
332.0000,0.101054
331.5000,0.101268
331.0000,0.101395
330.5000,0.101567
330.0000,0.101707
329.5000,0.101965
329.0000,0.102146
328.5000,0.102318
328.0000,0.102533
327.5000,0.102764
327.0000,0.102948
326.5000,0.103143
326.0000,0.103327
325.5000,0.103498
325.0000,0.10369
324.5000,0.103809
324.0000,0.104037
323.5000,0.104241
323.0000,0.10447
322.5000,0.104708
322.0000,0.104951
321.5000,0.105204
321.0000,0.105445
320.5000,0.105688
320.0000,0.105902
319.5000,0.106136
319.0000,0.106437
318.5000,0.106751
318.0000,0.106963
317.5000,0.107203
317.0000,0.107501
316.5000,0.107802
316.0000,0.10807
315.5000,0.1083
315.0000,0.108556
314.5000,0.108851
314.0000,0.109171
313.5000,0.109406
313.0000,0.109644
312.5000,0.109979
312.0000,0.110248
311.5000,0.110536
311.0000,0.110808
310.5000,0.111109
310.0000,0.111423
309.5000,0.111719
309.0000,0.112026
308.5000,0.112373
308.0000,0.11269
307.5000,0.113028
307.0000,0.113283
306.5000,0.113607
306.0000,0.113902
305.5000,0.114236
305.0000,0.114536
304.5000,0.114905
304.0000,0.115236
303.5000,0.115521
303.0000,0.115854
302.5000,0.116121
302.0000,0.116495
301.5000,0.116833
301.0000,0.117163
300.5000,0.117484
300.0000,0.117827
299.5000,0.118231
299.0000,0.118603
298.5000,0.118959
298.0000,0.119311
297.5000,0.119687
297.0000,0.120108
296.5000,0.120446
296.0000,0.120807
295.5000,0.121204
295.0000,0.121564
294.5000,0.121961
294.0000,0.122351
293.5000,0.12273
293.0000,0.123111
292.5000,0.123507
292.0000,0.123857
291.5000,0.124242
291.0000,0.124714
290.5000,0.125179
290.0000,0.125623
289.5000,0.126027
289.0000,0.126481
288.5000,0.126881
288.0000,0.127335
287.5000,0.127792
287.0000,0.128184
286.5000,0.128649
286.0000,0.129093
285.5000,0.129574
285.0000,0.130077
284.5000,0.13053
284.0000,0.131034
283.5000,0.13147
283.0000,0.131937
282.5000,0.132413
282.0000,0.132886
281.5000,0.133368
281.0000,0.133842
280.5000,0.134349
280.0000,0.134882
279.5000,0.135361
279.0000,0.135897
278.5000,0.136356
278.0000,0.136904
277.5000,0.137428
277.0000,0.137944
276.5000,0.138456
276.0000,0.138996
275.5000,0.139514
275.0000,0.14
274.5000,0.140491
274.0000,0.140983
273.5000,0.141512
273.0000,0.142021
272.5000,0.142543
272.0000,0.14302
271.5000,0.143535
271.0000,0.144087
270.5000,0.144593
270.0000,0.145094
269.5000,0.145603
269.0000,0.146068
268.5000,0.146543
268.0000,0.146962
267.5000,0.147423
267.0000,0.147908
266.5000,0.148362
266.0000,0.148825
265.5000,0.149286
265.0000,0.14972
264.5000,0.15013
264.0000,0.150514
263.5000,0.150948
263.0000,0.151344
262.5000,0.151761
262.0000,0.152094
261.5000,0.152482
261.0000,0.152841
260.5000,0.15319
260.0000,0.153532
259.5000,0.153881
259.0000,0.154216
258.5000,0.154509
258.0000,0.154825
257.5000,0.155133
257.0000,0.155433
256.5000,0.155718
256.0000,0.155979
255.5000,0.156224
255.0000,0.156436
254.5000,0.156665
254.0000,0.156889
253.5000,0.157082
253.0000,0.157278
252.5000,0.157516
252.0000,0.157722
251.5000,0.157928
251.0000,0.15811
250.5000,0.158292
250.0000,0.158442
249.5000,0.158616
249.0000,0.158736
248.5000,0.158894
248.0000,0.15905
247.5000,0.159173
247.0000,0.159304
246.5000,0.159417
246.0000,0.159552
245.5000,0.159655
245.0000,0.159747
244.5000,0.159899
244.0000,0.16003
243.5000,0.160133
243.0000,0.160251
242.5000,0.160356
242.0000,0.160444
241.5000,0.16053
241.0000,0.160582
240.5000,0.160665
240.0000,0.160774
239.5000,0.160846
239.0000,0.160941
238.5000,0.161038
238.0000,0.161135
237.5000,0.161227
237.0000,0.161311
236.5000,0.161365
236.0000,0.161466
235.5000,0.161535
235.0000,0.161587
234.5000,0.161669
234.0000,0.161724
233.5000,0.161785
233.0000,0.161876
232.5000,0.161947
232.0000,0.162012
231.5000,0.16208
231.0000,0.162137
230.5000,0.162208
230.0000,0.162257
229.5000,0.162342
229.0000,0.162401
228.5000,0.162402
228.0000,0.162462
227.5000,0.162508
227.0000,0.162529
226.5000,0.162562
226.0000,0.162611
225.5000,0.162623
225.0000,0.162653
224.5000,0.162684
224.0000,0.162681
223.5000,0.162717
223.0000,0.162699
222.5000,0.162689
222.0000,0.162645
221.5000,0.162631
221.0000,0.162611
220.5000,0.162572
220.0000,0.162474
219.5000,0.162426
219.0000,0.162346
218.5000,0.162264
218.0000,0.162197
217.5000,0.162096
217.0000,0.161965
216.5000,0.161872
216.0000,0.161737
215.5000,0.161608
215.0000,0.161444
214.5000,0.161276
214.0000,0.161103
213.5000,0.160883
213.0000,0.160693
212.5000,0.16051
212.0000,0.16025
211.5000,0.160008
211.0000,0.159735
210.5000,0.15947
210.0000,0.159162
209.5000,0.158897
209.0000,0.158564
208.5000,0.158278
208.0000,0.15795
207.5000,0.157636
207.0000,0.157293
206.5000,0.156978
206.0000,0.156708
205.5000,0.156403
205.0000,0.156084
204.5000,0.155827
204.0000,0.155562
203.5000,0.1553
203.0000,0.155013
202.5000,0.154784
202.0000,0.154548
201.5000,0.154371
201.0000,0.15425
200.5000,0.154068
200.0000,0.153973

##### Extended Information
[Comments]
Sample name,452 Au Runpeng PRE centrifuga 1000RCF_10-01-25
Comment,452 Au Runpeng PRE centrifuga 1000RCF_10-01-25
User
Division
Company,Uni PD

[Detailed Information]
Creation date,10/01/2025 10:22

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,1200 nm
End,200 nm
Data interval,0.5 nm
Data points,2001    

[Measurement Information]
Instrument name,Jasco V-770
Model name,V-770
Serial No.,A035961801

Accessory,USE-753
Accessory S/N,A035961801
  Cell,
  Ref. beam,

Measurement date,10/01/2025 10:22

Parameter file,D:\DATI UTENTI\REFFATTO C\Reffatto 200-1200nm.uvsp
Photometric mode,Abs
Measurement range,1200 - 200 nm
Data interval,0.5 nm
UV/Vis bandwidth,1.0 nm
NIR bandwidth,8.0 nm
UV/Vis response,0.96 sec
NIR response,0.96 sec
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

